Sedative Use Disorder	[0.0, 0.125, 0.0, 0, 0.0, 0.07692307692307693, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.26666666666666666, 0, 0, 0.07142857142857142, 0.0, 0, 0, 0.3798076923076923, 0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0.66666, 1, 0, 0.33333, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0.66666, 1, 0.33333, 0, 0.66666, 0.66666, 0.66666, 0, 0, 0, 0, 0.66666, 0.33333, 0.66666, 0, 0, 1, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.33333, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0.66666, 0, 1, 0.33333, 0, 1, 0, 0, 0.33333]	0.43090748062138096
Caffeine Intoxication	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0.06066176470588235, 0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.3571428571428571, 0.41666666666666663, 0.14285714285714285, 0.21428571428571427, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 0.33333, 0.66666, 0, 0, 0, 0.33333, 1, 1, 0.33333, 0.66666, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0, 0, 0.33333, 0.66666, 1, 0, 1, 1, 0, 0.33333, 1, 0.66666, 0.66666, 0.33333, 0.66666, 0, 0, 0.66666, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0.33333, 1, 0, 0.66666, 0, 0, 0.33333, 1, 1, 0, 1, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0.33333, 0, 1, 0.66666, 0, 0.33333, 0, 0, 0.33333]	0.43688357377325565
Depersonalization/Derealization Disorder	[0.0, 0.0, 0.0, 0.0, 0, 0.07692307692307693, 0.14285714285714285, 0, 0.0, 0.07142857142857142, 0, 0.06066176470588235, 0, 0.0, 0.0, 0.0625, 0.0, 0, 0.5, 0.3571428571428571, 0.07142857142857142, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0.66666, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0.33333, 0, 0, 1, 0.33333, 0, 0, 0, 1, 1, 0, 0.33333, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0.66666, 1, 0, 1, 0, 0.66666, 1, 0, 0, 0.66666, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0.33333, 1, 1, 0, 0.33333, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0.33333, 0, 0, 1]	0.417979327106625
Non–Rapid Eye Movement Sleep Arousal Disorders	[0.0, 0.125, 0.0, 0, 0.0, 0.0, 0, 0.0, 0, 0.07142857142857142, 0, 0.0, 0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.4666666666666666, 0.5, 0.25, 0.07142857142857142, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 1, 1, 0.66666, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0, 1, 0.66666, 1, 0, 0.66666, 0.66666, 0, 0.66666, 1, 1, 0.33333, 1, 0, 0, 0, 1, 1, 1, 0, 0.33333, 1, 0, 0.66666, 1, 0.66666, 0, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 1, 0, 1, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.33333, 0, 0.66666, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 1, 0, 0, 1]	0.3986690267209874
Frotteuristic Disorder	[0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.06066176470588235, 0.0, 0.0, 0.0, 0, 0.0, 0.4666666666666666, 0.41666666666666663, 0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0.16666666666666666, 0, 0, 0.66666, 0.66666, 0, 0, 1, 0.33333, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.66666, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.33333, 0, 1, 1, 1, 1, 0, 0, 0.66666, 0.66666, 0.66666, 0.66666, 0.33333, 0, 0, 0.66666, 0.66666, 1, 0, 0.66666, 0.66666, 0, 0, 1, 1, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 1, 0.66666, 0, 1, 0, 0, 0.33333, 1, 1, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666]	0.3827807711934675
Sleep-Wake Disorder	[0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0, 0.0, 0.26666666666666666, 0.0, 0.26666666666666666, 0.2899159663865546, 0, 0, 0.11764705882352941, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 0.66666, 0.66666, 0, 0, 1, 0.33333, 0.33333, 1, 0, 0.33333, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.66666, 0.33333, 0.33333, 1, 1, 0.33333, 0.33333, 0.33333, 0, 0, 0.66666, 0.33333, 0.33333, 1, 0.33333, 1, 0, 0.33333, 1, 1, 0, 0.33333, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0.66666, 0, 0.33333, 0, 0, 1, 0.66666, 0.66666, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0.33333, 0, 0, 0.33333]	0.3632160666707469
Non–Rapid Eye Movement Sleep Arousal Disorders	[0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.07142857142857142, 0, 0.0, 0.0, 0.0, 0, 0.14285714285714285, 0.0, 0.4666666666666666, 0.2899159663865546, 0.25, 0.07142857142857142, 0, 0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 0, 1, 0.66666, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0.66666, 0.33333, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 1, 1, 0.66666, 0, 0, 0, 0.66666, 0, 0.33333, 0, 1, 0, 0, 0, 0.33333, 1, 0, 0, 0, 1, 0, 0.66666, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 1, 1, 0.33333, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]	0.3788997189938618
Frotteuristic Disorder	[0.0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0.0, 0.26666666666666666, 0, 0.14285714285714285, 0.13333333333333333, 0.0625, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0.66666, 1, 0, 0.33333, 0.33333, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.66666, 0.33333, 0, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0.66666, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0, 1, 0, 0.66666, 0, 0.33333, 0, 0, 0.33333]	0.34282862684100496
Parasomnias	[0.0, 0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.14285714285714285, 0, 0, 0.41666666666666663, 0.14285714285714285, 0, 0.0, 0.0, 0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0.33333, 0, 1, 1, 0.33333, 0, 0.33333, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0.66666, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 1, 1, 0, 1, 1, 0, 0.33333, 1, 0.66666, 1, 0.33333, 1, 0, 0, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0.33333, 0.33333, 1, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0, 1, 1, 0.33333, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]	0.4154087860938985
Depersonalization/Derealization Disorder	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0, 0.0, 0.0, 0.0, 0, 0.14285714285714285, 0.0, 0.3571428571428571, 0.41666666666666663, 0.3571428571428571, 0.07142857142857142, 0.0625, 0.0, 0.0, 0.3798076923076923, 0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 0.33333, 0.33333, 0, 0, 0.66666, 0.33333, 0, 1, 1, 0.66666, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0.33333, 0.33333, 0, 0, 1, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0.33333, 0.33333, 0.66666, 0, 0.33333, 0, 0, 0, 1, 1, 0.66666, 1, 1, 0, 0.66666, 0, 0.66666, 1, 0.66666, 0, 1, 0.66666, 0, 1, 0.66666, 1, 0, 1, 0, 0, 0.33333, 0, 1, 0, 0, 0.66666, 0, 0, 1, 1, 0, 0.66666, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0.33333, 1, 0.66666, 0.33333, 0, 1, 0, 0, 1, 0.66666, 1, 0.66666, 0, 0.33333, 0, 0, 0.66666]	0.3998593313288826
Frotteuristic Disorder	[0.0, 0, 0.0, 0.0625, 0.0, 0, 0.07142857142857142, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0625, 0.0, 0.26666666666666666, 0.5, 0.14285714285714285, 0.13333333333333333, 0.0625, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0.16666666666666666, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0.33333, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0.33333, 1, 0.33333, 0, 0, 0, 0.33333, 0.33333, 1, 0.33333, 0, 0.66666, 0, 0, 0.66666, 0, 0.33333, 0, 0.33333, 0.33333, 0, 0.33333, 0.33333, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333]	0.3991477690956575
Depersonalization/Derealization Disorder	[0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0, 0.0, 0.26666666666666666, 0.0, 0.26666666666666666, 0, 0.14285714285714285, 0.13333333333333333, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0, 0.16666666666666666, 1, 0, 0.66666, 0.66666, 0, 0, 0.33333, 1, 0.33333, 0, 0.33333, 0.33333, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0.33333, 1, 0, 0, 0, 0.33333, 1, 0.33333, 1, 1, 1, 0.33333, 0.33333, 0.33333, 0, 0.33333, 0.33333, 0, 0, 1, 0.33333, 0.33333, 0, 1.3333300000000001, 1, 0.33333, 0, 0, 1, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.66666, 0, 1, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0, 1, 0, 1, 0, 0, 1]	0.39287069958193194
Non–Rapid Eye Movement Sleep Arousal Disorders	[0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.06066176470588235, 0.0, 0, 0.0, 0.26666666666666666, 0.0, 0.26666666666666666, 0.2899159663865546, 0.14285714285714285, 0.13333333333333333, 0.0625, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0.66666, 1, 0, 0.33333, 0.33333, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0.33333, 1, 0, 0, 0, 0.66666, 0.33333, 1, 0.66666, 1, 1, 1, 1, 1, 0, 0.33333, 0.66666, 0.33333, 1, 0, 0.66666, 0.66666, 0, 0.99999, 0, 0.33333, 0, 1, 0.33333, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0, 0, 0.66666, 0, 1, 0, 0, 1, 0, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0.66666, 1, 1, 0, 0.66666, 0, 1, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0.66666, 0, 0, 0.33333]	0.4347870708406449
Depersonalization/Derealization Disorder	[0, 0.0625, 0, 0, 0.0, 0.07692307692307693, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0, 0.0, 0.0625, 0.0, 0, 0.5, 0.25, 0.13333333333333333, 0.0625, 0, 0.0, 0.3798076923076923, 0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 1, 0.33333, 0, 0, 1, 0.33333, 0.33333, 1, 0.66666, 0, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0, 1, 0.66666, 1, 0.66666, 1, 0, 1, 0.33333, 0.33333, 0, 0.66666, 0, 1, 0, 1, 0.33333, 1, 0, 0.66666, 1, 1, 0, 0, 0.33333, 0, 0.66666, 1, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.66666, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0.66666, 0, 0, 0.33333]	0.35244822471620796
Frotteuristic Disorder	[0, 0.0, 0, 0.0625, 0.0, 0.07692307692307693, 0.14285714285714285, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0.26666666666666666, 0.0, 0.3571428571428571, 0.2899159663865546, 0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 1, 0.66666, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0.33333, 0.33333, 1, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0, 0, 0.99999, 0, 0.66666, 0, 0, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0.33333, 0, 0, 1]	0.3764415016483068
Sexual Dysfunctions	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0, 0.0625, 0.0, 0, 0.2899159663865546, 0, 0.07142857142857142, 0.0, 0.0, 0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 0.33333, 0.66666, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 1, 0, 0, 0.33333, 0.33333, 1, 0, 0, 0, 0, 0, 1, 0.33333, 0.66666, 0, 0.33333, 1, 0, 0.66666, 0, 0.66666, 0, 0.66666, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.33333, 1, 0.33333, 1, 0, 1, 0, 0, 0, 1, 1, 0.33333, 0, 0.33333, 0, 0, 1]	0.2942657871866253
Parasomnias	[0.0, 0, 0.0, 0.0, 0.0, 0, 0.14285714285714285, 0, 0.0, 0.07142857142857142, 0.0, 0.06066176470588235, 0.0, 0.0, 0.0, 0.26666666666666666, 0, 0.26666666666666666, 0.2899159663865546, 0.3571428571428571, 0.21428571428571427, 0.0625, 0.0, 0, 0.3798076923076923, 0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 1, 1, 0.33333, 1, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0.33333, 1, 0.33333, 0, 1, 0, 0.33333, 0.33333, 0.33333, 0, 1, 0.66666, 0.33333, 0.33333, 1, 0.33333, 0.33333, 0, 0.33333, 1, 0, 0, 0.33333, 0, 0, 1, 0, 0.33333, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0.33333, 0.66666, 0, 0.33333, 0, 0, 0.66666, 1, 1, 0, 1, 1, 1, 0.66666, 0, 1, 0, 0, 0.33333, 0.33333, 1, 1, 0, 0, 0, 0, 0]	0.3827348191413788
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0.0, 0.0, 0, 0, 0.14285714285714285, 0.0, 0.0, 0.07142857142857142, 0, 0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.3571428571428571, 0.5, 0, 0, 0.0625, 0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0.33333, 1, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 1, 0.66666, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0, 0, 1, 0.66666, 1, 0, 0.33333, 0, 0.99999, 1, 0.33333, 0, 0.66666, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0.66666, 0, 0, 1]	0.4167290445201034
Caffeine Intoxication	[0.0, 0, 0, 0.0, 0, 0.0, 0.14285714285714285, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.4666666666666666, 0.2899159663865546, 0, 0.21428571428571427, 0, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 0.66666, 0.66666, 0, 0, 1, 0.66666, 0.66666, 1, 0, 1, 1, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.33333, 0.66666, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0.66666, 0.66666, 0, 0, 1, 0.33333, 0.66666, 0, 0, 1, 0, 0.33333, 0, 1, 0, 0.66666, 0.66666, 0, 0, 1, 0.33333, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 1, 0, 1, 0, 0, 0, 0.33333, 0.33333, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0.33333, 1, 1, 0, 0, 0, 0, 0, 0.66666]	0.3652101373959904
Sleep-Wake Disorder	[0.0, 0.125, 0.0, 0.0, 0, 0.0, 0.14285714285714285, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.26666666666666666, 0, 0.26666666666666666, 0.5, 0, 0.21428571428571427, 0, 0.0, 0, 0.49999999999999994, 0.0, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0.66666, 1, 0, 1, 0.66666, 0.66666, 0.66666, 0, 0, 0.33333, 1, 0.66666, 0, 0.33333, 1, 0, 1.3333300000000001, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]	0.34497776247343226
Depersonalization/Derealization Disorder	[0.0, 0.125, 0.0, 0.13333333333333333, 0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0.26666666666666666, 0, 0.14285714285714285, 0.07142857142857142, 0, 0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 0.33333, 0.33333, 0, 0, 0.66666, 0.66666, 0.66666, 1, 0.33333, 0.33333, 1, 0, 0, 1, 0, 0.66666, 0, 0, 0, 1, 0.33333, 1, 0, 0, 0.33333, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 0, 0, 0.33333, 0.66666, 1, 1, 0, 2, 0.66666, 0.66666, 0, 0.33333, 0, 0, 0.33333, 0.66666, 1, 0, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 1, 0, 0.33333, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]	0.38299299526240554
Non–Rapid Eye Movement Sleep Arousal Disorders	[0.0, 0, 0.0, 0.0625, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0625, 0, 0.26666666666666666, 0, 0, 0.13333333333333333, 0.0625, 0.0, 0.0, 0.3798076923076923, 0, 0, 0, 0.16666666666666666, 0, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0.66666, 0, 1, 0, 0.66666, 0.66666, 0.66666, 0, 0, 0.33333, 0, 0.66666, 0.33333, 0.33333, 0.33333, 0, 0.66666, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.66666, 0, 1, 1, 0, 0, 0, 0, 0, 0.33333, 0, 1, 0, 0, 0, 0, 0]	0.3834038681185939
Exhibitionistic Disorder	[0.0, 0.125, 0.0, 0.0625, 0.0, 0, 0, 0.0, 0.0, 0.0, 0, 0.06066176470588235, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.3571428571428571, 0.41666666666666663, 0, 0.13333333333333333, 0.11764705882352941, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0, 0.16666666666666666, 1, 0, 0, 0.66666, 0, 0, 0.33333, 1, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0, 1, 0, 1, 1, 0.33333, 1, 1, 0.33333, 0.33333, 0, 0, 0.66666, 0.66666, 0.33333, 0.33333, 0, 1, 0, 1.66666, 0.33333, 0.33333, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.66666, 0.66666, 0, 0.66666, 0, 0, 1, 1, 1, 0, 0.66666, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.66666, 1, 0, 0.33333, 0, 1, 0, 0, 0.66666]	0.39589100610559014
Non–Rapid Eye Movement Sleep Arousal Disorders	[0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0, 0.0, 0.0, 0.0, 0.06066176470588235, 0, 0, 0.0, 0.0625, 0.0, 0, 0.41666666666666663, 0.25, 0.07142857142857142, 0.11764705882352941, 0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0.16666666666666666, 1, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0.66666, 1, 0, 0, 1, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0.66666, 0.66666, 0.33333, 0.66666, 0.66666, 0, 0.33333, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0.33333, 0, 1, 1, 0, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0, 0, 0.33333]	0.3694727762102382
