Fetishistic Disorder	[0, 0, 1, 1, 1, 1, 1.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0.33333, 0, 1, 1, 0, 1, 0, 1, 0, 0.66666, 0, 1, 0, 0, 1, 0, 1, 0.66666, 0, 0, 1, 0.66666, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0.33333, 0.33333, 0, 0, 0, 0.66666, 1, 0, 0.33333, 0, 0, 1.66666, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]	0.44039990694937214
Frotteuristic Disorder	[0, 0, 1, 0.66666, 0, 1, 0.99999, 0, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0, 0.33333, 0, 1, 0.33333, 0.33333, 1, 0, 1, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0, 1, 1, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0.33333, 1, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 1, 0, 0, 0.33333, 0, 0.99999, 0, 0, 0, 1, 0.66666, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0, 1, 0.33333, 0, 0.33333, 0, 0.66666, 0, 0, 0.66666]	0.4618788551737603
Depersonalization/Derealization Disorder	[0, 0, 0.33333, 1, 0.66666, 0.33333, 1, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0, 0.66666, 0.33333, 0, 1, 0, 1, 0, 0.66666, 0, 1, 0.66666, 0.33333, 1, 0, 0.33333, 0.66666, 0, 0, 0.33333, 1, 0.33333, 1, 0.33333, 0.66666, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0.33333, 0.66666, 1, 1, 0, 1, 1, 0.33333, 0.33333, 0, 0.33333, 0, 0.66666, 0.33333, 0.66666, 0, 0.33333, 0, 1, 0.66666, 0.33333, 0, 0.33333, 0.33333, 0, 0.33333, 0.33333, 0.66666, 0, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0, 0.66666, 1, 0, 0.66666, 0, 1, 0, 0, 0.66666, 0.33333, 1, 0, 0, 1, 0, 0, 0.33333]	0.45855430610376613
Fetishistic Disorder	[0, 0, 1, 1, 0.66666, 0, 1, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0.66666, 0, 0.66666, 0, 0.33333, 0, 1, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0, 1, 0.33333, 0.33333, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0.66666, 1, 1, 1, 0.66666, 0, 0, 0, 0.33333, 1, 0, 1, 0, 0.66666, 0.33333, 0, 1, 0, 0, 0, 1, 1, 0, 0.33333, 0, 1, 0, 0.33333, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0.66666, 1, 1, 0.66666, 0, 1, 0, 0, 1, 0.33333, 1, 1, 0, 1, 0, 0, 1]	0.4250743410628469
Depersonalization/Derealization Disorder	[0, 0, 0, 1, 0.33333, 1, 2, 1, 0, 0, 2, 0, 0, 0, 0, 0.66666, 0, 0.33333, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0.33333, 0, 0, 1, 0.66666, 0, 1, 1, 0.66666, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0.66666, 0, 1, 0, 0, 0, 1, 0.66666, 1, 0, 1, 0.66666, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 1, 0.33333, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0, 0.66666, 0, 0, 1, 0.33333, 0.33333, 0, 0.33333, 1, 0.66666, 0.33333, 0, 1, 0, 0, 0.33333, 1, 1, 0.66666, 0, 1, 0, 0, 0]	0.37983594166689133
Depersonalization/Derealization Disorder	[0, 0, 0.33333, 0, 0.33333, 0.33333, 0.66666, 0.66666, 0, 0, 1.3333300000000001, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0, 1, 0.33333, 0.66666, 1, 1, 0.33333, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0, 1, 0, 0.66666, 0, 1, 0.66666, 0.66666, 0, 1, 1, 0, 0.33333, 0.66666, 0, 0.33333, 0, 0.66666, 0.66666, 1, 0, 0.33333, 0.66666, 0, 1, 1, 0.33333, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.33333, 1, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0.33333, 1, 0.66666, 0.33333, 0, 1, 0, 0, 0.33333, 0.33333, 1, 0.66666, 0, 0, 0, 0, 0.66666]	0.33020211583604914
Depersonalization/Derealization Disorder	[0, 0, 1, 0, 0.33333, 1, 0, 0.33333, 0, 0, 0.99999, 1, 0, 0, 0, 0.66666, 0, 0.33333, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0.33333, 0.33333, 1, 0, 1, 0.66666, 0, 0, 0.66666, 0, 0.33333, 1, 0.66666, 0, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0.33333, 0.33333, 1, 0, 0.33333, 1, 1, 0.33333, 0.33333, 0, 0.66666, 0.66666, 0, 1, 0.33333, 0.66666, 0.33333, 0, 0, 0.33333, 0.66666, 0, 1, 0.33333, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0, 0.33333, 1, 0.33333, 0, 0, 0, 0, 0.33333]	0.4181096704987271
Fetishistic Disorder	[0, 0, 1, 0.33333, 0, 0.66666, 1.3333300000000001, 0, 0, 0, 1.3333300000000001, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0, 0, 1, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0, 0.66666, 0.33333, 1, 0, 1, 0.66666, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0.66666, 0.66666, 1, 0, 0, 1, 0.33333, 0, 0, 0, 0.33333, 1, 0, 0.33333, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0.33333, 0.33333, 0, 1.3333300000000001, 0, 0.66666, 0, 1, 1, 0, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0.33333, 0, 1, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.33333, 0, 1, 0, 0.33333, 0, 0, 1]	0.42213034266354
Depersonalization/Derealization Disorder	[0, 0, 1, 0, 0, 0.33333, 1, 1, 0, 0, 1.66666, 0, 0, 0, 0, 1, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 1, 0, 0.33333, 0.33333, 0, 0, 1, 0.33333, 0.33333, 1, 1, 0, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.33333, 0.33333, 1, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0, 1, 0.33333, 0.66666, 1, 1, 1, 0.66666, 0, 1, 1, 1, 0, 1, 0.33333, 0, 1, 1, 0.33333, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.66666, 1, 0.66666, 0, 0, 1, 0, 0, 0.33333, 0.66666, 1, 0.66666, 0, 0, 0, 0, 0.33333]	0.3984328149125959
Disorder Narcolepsy	[0, 0, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 1.3333300000000001, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0.33333, 1, 0, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0, 1, 1, 0.66666, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 1, 0.33333, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0, 1, 0.66666, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 1, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0.33333, 0.33333, 1, 0.66666, 0, 0, 0, 0, 0.33333]	0.2969973308213506
Depersonalization/Derealization Disorder	[0, 0, 0.66666, 0.66666, 0, 0.33333, 0.99999, 1, 0, 0, 0.66666, 1, 0, 0, 0, 0.66666, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0, 0.33333, 0, 1, 0, 0.66666, 1, 0, 0.33333, 0.66666, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 1, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 0.66666, 1, 0.66666, 0.66666, 0, 0.99999, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0.66666]	0.4456313104348732
Fetishistic Disorder	[0, 0, 0.66666, 0, 0, 1, 1, 0, 0, 0, 1.3333300000000001, 0, 0, 0, 0, 0.66666, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0, 1, 0.33333, 0, 0, 0, 0.66666, 0, 0, 1, 0.33333, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0.66666, 1, 0, 0.66666, 0, 1, 0, 0, 0, 1, 1, 0.66666, 0.66666, 0, 0.66666, 0.33333, 0, 1, 0, 0, 0, 0.66666, 0.66666, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0.66666, 0.66666, 0.66666, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0.66666]	0.37496672370105694
Depersonalization/Derealization Disorder	[0, 0, 1, 0.33333, 0.66666, 0.33333, 0.66666, 0.66666, 0, 0, 0.99999, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0.33333, 1, 0, 0.33333, 0.33333, 0, 0, 0, 0, 1, 0, 0.66666, 1, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.33333, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0.33333, 0.33333, 0.33333, 0, 0.33333, 1, 1, 0, 0.66666, 0, 0.66666, 1, 0.66666, 0.33333, 0.33333, 0, 0.66666, 0.66666, 0, 0, 1, 0.33333, 0, 0.66666, 0, 1, 0, 0.66666, 0, 0, 0.33333, 0, 1, 0, 0, 0.33333, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 1, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 0.33333]	0.3960184146721915
Fetishistic Disorder	[0, 0, 0, 1, 1, 0.66666, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0, 1, 0.66666, 0, 0.33333, 0, 0.33333, 0, 1, 0, 1, 0, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.66666, 0.66666, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.33333, 1, 0, 1, 0.33333, 1, 1, 0, 0, 1, 0.66666, 0, 1, 0.33333, 1, 0, 2, 1, 0, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.66666, 1, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0.66666, 1, 0, 0, 0, 1, 0, 0, 0.33333]	0.4466006450383103
Depersonalization/Derealization Disorder	[0, 0, 0.66666, 1, 0.33333, 1, 1.3333300000000001, 1, 0, 0, 1.66666, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0, 1, 0, 1, 1, 0, 1, 0.66666, 0, 0, 0.66666, 0.66666, 0.66666, 1, 0.66666, 0.33333, 0, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.33333, 1, 0.33333, 0, 0, 0.66666, 0.66666, 0, 0, 0, 1, 0, 0, 1, 0.33333, 1, 0, 0.66666, 0.66666, 0, 0.66666, 0.66666, 0.66666, 0.66666, 1, 0, 1, 0, 1.3333300000000001, 1, 0.66666, 0, 0.66666, 0.66666, 0, 0.66666, 0.66666, 0.33333, 0, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.33333, 0.66666, 0, 0.33333, 0, 0, 0.66666, 1, 1, 0, 0, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0.33333, 1, 1, 0.33333, 0, 1, 0, 0, 0.66666]	0.46396019645671516
Sleep-Wake Disorder	[0, 0, 0.66666, 0, 0.66666, 0, 0.66666, 1, 0, 0, 1.66666, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.33333, 1, 1, 0, 0, 0.33333, 0, 0, 1, 0.66666, 1, 1, 0.66666, 0.33333, 0.33333, 0, 0, 1, 0, 1, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 1, 0.33333, 0, 0, 0.33333, 0, 0, 1, 1, 0, 0.66666, 0.33333, 0.66666, 0.66666, 1, 0.33333, 1, 0, 0.66666, 1, 1, 0, 0.66666, 0.33333, 0, 0.66666, 1, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 1, 0.33333, 0.66666, 0, 1, 0, 0, 0.33333, 1, 1, 0.33333, 0, 0, 0, 0, 0.33333]	0.4120469066893765
Fetishistic Disorder	[0, 0, 0.66666, 0.33333, 0, 0.33333, 0.33333, 0.33333, 0, 0, 1.3333300000000001, 1, 0, 0, 0, 1, 0, 0.66666, 0.33333, 0, 0.66666, 0, 0.66666, 0, 0, 0, 1, 1, 1, 1, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0.33333, 1, 0, 0.33333, 0.33333, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0, 1, 1, 0.66666, 0.33333, 1, 1, 0.66666, 1, 1, 0, 0.33333, 0.66666, 0, 0.66666, 0.33333, 1, 1, 0, 0.33333, 0.33333, 0.33333, 0, 0.66666, 0.66666, 0, 0.33333, 0.33333, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0, 0.66666, 0, 0, 1, 0, 0, 0.33333, 0.66666, 0, 0.33333, 0, 0, 0, 1, 1, 0, 0.66666, 0, 1, 0, 0, 0, 0, 0, 0.33333, 1, 0, 1, 0, 0.33333, 0, 0, 0.66666]	0.44395389451159856
Sleep-Wake Disorder	[0, 0, 0.66666, 0, 0.33333, 0.66666, 0.33333, 0, 0, 0, 1.33332, 0, 0, 0, 0, 1, 0, 0, 0.66666, 0, 0.66666, 0, 0.66666, 0, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0.66666, 0.33333, 0, 0, 0.33333, 0.33333, 0, 1, 0.66666, 0.66666, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0.66666, 1, 0, 0, 0, 0.66666, 0.33333, 0.66666, 0, 1, 0, 0.66666, 0, 0, 0, 0.66666, 0.33333, 0.66666, 0.66666, 0, 1, 0.66666, 0, 0.33333, 0, 0.33333, 0, 0.66666, 0.33333, 0, 0.66666, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.33333, 0, 1, 0, 0, 0, 0.66666, 1, 1, 0, 0, 0, 0, 0.33333]	0.4084977618981352
Depersonalization/Derealization Disorder	[0, 0, 0.66666, 0.33333, 0, 1, 0.33333, 0.66666, 0, 0, 1.3333300000000001, 1, 0, 0, 0, 0.33333, 0, 0.33333, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0.33333, 0.33333, 1, 0, 1, 0.66666, 0, 0, 0.66666, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0.33333, 1, 0.33333, 1, 1, 1, 0, 0, 0, 1, 0.66666, 0.66666, 0.66666, 0.66666, 0.33333, 0.33333, 0, 0.33333, 0.66666, 0.66666, 0, 0.66666, 0.66666, 0, 1, 0.66666, 0.33333, 0, 1, 0, 0, 0.33333, 0, 0.66666, 0, 0, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0, 1, 1, 0, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 1, 0, 0.33333, 0, 0, 0.66666]	0.3880627426362837
Depersonalization/Derealization Disorder	[0, 0, 0, 1, 0, 0.33333, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0, 0.66666, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0.66666, 0.33333, 0.66666, 1, 1, 0.33333, 0.33333, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.66666, 0.33333, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0.33333, 1, 1, 1, 0.33333, 0.66666, 0.66666, 0, 1, 0.66666, 0, 0, 1, 0.33333, 0, 0, 2, 1, 0.66666, 0, 0, 1, 0, 1, 0.66666, 0.66666, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0.66666, 0.66666, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0.66666, 1, 1, 0, 0, 1, 0, 0, 0.66666, 0, 1, 1, 0, 1, 0, 0, 1]	0.3958333283572491
Frotteuristic Disorder	[0, 0, 0.66666, 1, 0.33333, 0.33333, 2, 0.33333, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 1, 0, 1, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0.33333, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.33333, 1, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 1, 0.33333, 1, 1, 0, 0.33333, 0, 0, 0, 0.66666, 0.66666, 1, 0.66666, 0.33333, 0.66666, 0, 0, 2, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 0, 1, 0, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 1, 0, 0, 1, 0.66666, 0, 0.33333, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 1, 0.33333, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]	0.3778851556833563
Depersonalization/Derealization Disorder	[0, 0, 0.33333, 0.66666, 0, 1, 1.66666, 1, 0, 0, 0.99999, 1, 0, 0, 0, 0.66666, 0, 0.33333, 1, 0, 0, 0, 0, 0, 0.33333, 0, 1, 0.33333, 0.33333, 1, 0, 1, 0.66666, 0, 0, 0.66666, 0, 1, 1, 0.66666, 0.66666, 0.33333, 0, 0, 1, 0, 1, 0, 0, 0, 0.66666, 1, 1, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0.66666, 1, 0, 1, 1, 0, 0.66666, 0.66666, 0.66666, 0.33333, 1, 0.66666, 0.33333, 0, 1.66666, 1, 0.66666, 0, 0.33333, 1, 0, 0.66666, 0.66666, 0.66666, 0, 0.66666, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 0.66666, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0.33333, 1, 0.66666, 0, 0, 1, 0, 0, 0.66666, 0.33333, 1, 0.66666, 0, 0.66666, 0, 0, 1]	0.45434729540237795
Depersonalization/Derealization Disorder	[0, 0, 0.66666, 0.66666, 0, 1, 1.33332, 0.66666, 0, 0, 0, 1, 0, 0, 0, 0.66666, 0, 0, 1, 0, 1, 0, 1, 0, 0.66666, 0, 1, 1, 0, 1, 0, 1, 0.66666, 0, 0, 0.66666, 1, 0.33333, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0, 0, 1, 1, 0.66666, 0.33333, 1, 1, 0.33333, 0.33333, 0, 0, 0.66666, 0.33333, 0.66666, 0.66666, 0.66666, 0, 0, 1.33332, 0.66666, 0.66666, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0.66666]	0.4424982599465859
Sleep-Wake Disorder	[0, 0, 1, 1, 0.66666, 0, 1.3333300000000001, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0.66666, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0.33333, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0.33333, 1, 0, 1, 0.33333, 1, 1, 0, 1, 1, 1, 1, 0.33333, 0.66666, 0, 0, 1.3333300000000001, 0.33333, 1, 0, 1, 1, 0, 1, 1, 0.33333, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0.33333, 1, 0, 1, 0, 0, 0, 0.33333, 0.33333, 0, 0, 1, 0, 0.66666, 0, 1, 0, 0, 0.33333, 0, 1, 0, 0, 1, 0, 0, 1]	0.3829190069690846
Depersonalization/Derealization Disorder	[0, 0, 0, 0.66666, 0.33333, 1, 0.99999, 0.33333, 0, 0, 1.3333300000000001, 1, 0, 0, 0, 0.66666, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0.66666, 0.33333, 0, 0, 1, 0.66666, 0, 0, 1, 0, 0, 1, 1, 1, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0.66666, 1, 0.66666, 1, 1, 1, 0, 0, 0, 1, 0, 0.66666, 0, 0.33333, 0.66666, 0.33333, 0, 0.99999, 0.33333, 1, 0, 0, 0.66666, 0, 1, 1, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0.66666, 0.66666, 0, 1, 1, 1, 0.33333, 0, 1, 0, 0, 0, 0.33333, 1, 1, 0, 0.66666, 0, 0, 0.66666]	0.37523477348305917
Fetishistic Disorder	[0, 0, 0.66666, 0.66666, 0.66666, 0.33333, 1.66666, 0.66666, 0, 0, 0.66666, 1, 0, 0, 0, 0.33333, 0, 1, 0.33333, 0, 1, 0, 1, 0, 0.66666, 0, 1, 0.33333, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0.33333, 0.33333, 1, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0.33333, 0.33333, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0.33333, 1, 0.66666, 0, 1, 1, 1, 1, 0, 0.66666, 0.66666, 0.66666, 0.66666, 0.66666, 0.33333, 0, 0, 1.66666, 0.66666, 0.33333, 0, 0.66666, 1, 0, 0.66666, 0.33333, 0.33333, 0, 0.66666, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.33333, 1, 1, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 1]	0.4729199389554452
Depersonalization/Derealization Disorder	[0, 0, 0.33333, 0.33333, 0, 1, 0.66666, 0.66666, 0, 0, 0.99999, 1, 0, 0, 0, 0, 0, 0.66666, 1, 0, 0.66666, 0, 0.66666, 0, 0.33333, 0, 1, 1, 0.66666, 0, 0, 1, 0.66666, 0, 0, 0.33333, 0.33333, 1, 1, 0.33333, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 1, 0.66666, 0.33333, 0.33333, 1, 0.66666, 1, 1, 0, 0.33333, 1, 1, 0.33333, 0.66666, 0, 0.66666, 0, 0.66666, 0.66666, 0.33333, 0, 0.33333, 0.66666, 0, 0.33333, 0.33333, 1, 0, 0.33333, 0, 0, 0.33333, 0, 0.33333, 0, 0, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0.66666, 1, 0.33333, 0, 0, 1, 0, 0, 1, 0.66666, 1, 0.33333, 0, 0.33333, 0, 0, 0.66666]	0.44676664231059554
