Non–Rapid Eye Movement Sleep Arousal Disorders	[0, 0.0, 0, 0.13333333333333333, 0.0, 0, 0.07142857142857142, 0, 0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0, 0, 0.25, 0, 0, 0.0, 0.0, 0.3798076923076923, 0, 0, 0, 0.16666666666666666, 0, 0, 0, 0.33333, 0, 0, 0, 1, 0.66666, 0, 0.66666, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 0.66666, 0.33333, 0.33333, 1, 0, 0.33333, 0.66666, 0.66666, 0, 0.66666, 0.33333, 0, 0, 0, 0.66666, 0, 0, 1.3333300000000001, 0, 0, 0, 0, 1, 0, 0.66666, 0, 0.66666, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0, 0.33333, 0, 0, 1]	0.38852417247695864
Depersonalization/Derealization Disorder	[0.0, 0, 0.0, 0.13333333333333333, 0.0, 0.07692307692307693, 0.0, 0.0, 0, 0.07142857142857142, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.3571428571428571, 0.41666666666666663, 0.25, 0, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0, 1, 0, 1, 0.66666, 0, 0, 1, 0.66666, 0.33333, 1, 0.66666, 0.66666, 0.33333, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0, 1, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 1, 0, 0.33333, 0.33333, 0, 0.66666, 0.33333, 0.66666, 0.66666, 1, 0.33333, 0, 0, 1, 1, 1, 0, 0.66666, 0.33333, 0, 0.66666, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0, 1, 0.66666, 0.33333, 0, 1, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0, 0.33333]	0.3799752793887837
Sedative Use Disorder	[0.0, 0.125, 0, 0.0, 0.0, 0.07692307692307693, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.14285714285714285, 0, 0.3571428571428571, 0, 0, 0, 0, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0, 0, 1, 0, 1, 0.66666, 0, 0, 1, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 0, 0.66666, 1, 0.33333, 1, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0.33333, 0.33333, 1, 0.33333, 0, 1.3333300000000001, 0.33333, 1, 0, 0.33333, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0.33333, 0, 0, 1, 0.66666, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0, 1, 0.33333, 0, 0.33333, 0, 1, 0, 0, 0]	0.35285633954200885
Sedative Use Disorder	[0.0, 0, 0, 0.13333333333333333, 0.0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.26666666666666666, 0, 0.3571428571428571, 0, 0.14285714285714285, 0, 0, 0, 0.0, 0.3798076923076923, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 1, 0, 0, 0.33333, 1, 0, 0, 0, 0, 0, 1, 0, 0.66666, 0, 1, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0]	0.3673385705853092
Sleep-Wake Disorder	[0, 0.0625, 0.0, 0, 0, 0.0, 0.07142857142857142, 0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.4666666666666666, 0, 0.3571428571428571, 0, 0, 0.0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0, 1, 0, 0.33333, 0.33333, 0, 0, 0, 0.66666, 0.33333, 0, 1, 1, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0.33333, 0.33333, 0, 0, 0, 1, 1, 0, 0, 0, 0.66666, 0.66666, 0.66666, 0.66666, 0, 0, 0.66666, 0.33333, 0.33333, 0, 1, 0.33333, 0, 0, 0.33333, 0, 0.66666, 0, 0.66666, 0.33333, 0, 0, 0, 0.66666, 0, 1, 0, 0.33333, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0.66666, 0, 0, 0.66666]	0.32455451554100123
Non–Rapid Eye Movement Sleep Arousal Disorders	[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.3571428571428571, 0.5, 0, 0.07142857142857142, 0.11764705882352941, 0.0, 0.0, 0.3798076923076923, 0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0.66666, 1, 1, 0, 0.66666, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0.33333, 0.33333, 1, 0, 0.33333, 1, 1, 0, 0, 0.66666, 1, 0.66666, 0.66666, 0.33333, 1, 0, 0.66666, 0.66666, 0.66666, 0, 0.66666, 1, 0, 0, 0.66666, 1, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0, 1, 0, 0, 1, 0.66666, 0, 0.66666, 0, 0, 1, 0.66666, 0.66666, 0, 0.33333, 1, 1, 0.66666, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0.33333, 0, 0, 1]	0.4568937766531729
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.14285714285714285, 0.0, 0.4666666666666666, 0.41666666666666663, 0.14285714285714285, 0.07142857142857142, 0, 0, 0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0, 1, 0.33333, 1, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0, 0.33333, 0.66666, 0, 0, 0, 1, 0.33333, 0, 0.66666, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0.33333, 0.33333, 1, 1, 0, 0.99999, 0.33333, 0, 0, 0.33333, 0.33333, 0, 0.33333, 0, 0.66666, 0, 0.33333, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0.66666, 0.66666, 0, 0.33333, 1, 0, 0, 0, 1, 0, 0, 0.66666, 1, 1, 0, 0, 0.66666, 0, 0, 0.33333]	0.3802188138131027
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0.0, 0, 0, 0.07692307692307693, 0, 0.0, 0.0, 0.0, 0.0, 0.06066176470588235, 0.0, 0.0, 0.0, 0.26666666666666666, 0, 0, 0.41666666666666663, 0, 0.21428571428571427, 0.11764705882352941, 0.0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 1, 0.66666, 0, 0, 1, 0.66666, 0.33333, 1, 0, 0, 0, 0, 0, 1, 0, 0.33333, 0, 0, 0, 0.66666, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0.66666, 0, 1, 1, 0.33333, 0.33333, 0, 0, 0.66666, 0.66666, 0.33333, 0.33333, 0.66666, 1, 0, 0.66666, 0.33333, 1, 0, 0.33333, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0.66666, 0, 1, 0, 0, 0.66666, 1, 1, 0, 0, 0.66666, 0, 0, 0]	0.36516671810988033
Exhibitionistic Disorder	[0.0, 0.125, 0.0, 0.13333333333333333, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.3571428571428571, 0, 0.3571428571428571, 0, 0.0, 0.0, 0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 1, 1, 0.66666, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0.33333, 0.33333, 1, 1, 1, 0.33333, 0, 0, 0, 1, 0.33333, 0, 0.33333, 0.66666, 0, 0.33333, 0, 2, 0.66666, 0.33333, 0, 0.33333, 0.66666, 0, 1, 0.33333, 1, 0, 1, 0, 0, 1, 0, 0.33333, 0, 0, 1, 0, 0, 1, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0, 1, 1, 0.66666, 0, 1, 0, 0, 1, 0.33333, 1, 1, 0, 1, 0, 0, 0.66666]	0.37832051475546025
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0.0, 0.13333333333333333, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.07142857142857142, 0.0, 0.06066176470588235, 0.0, 0.0, 0, 0.14285714285714285, 0.0, 0, 0.2899159663865546, 0.14285714285714285, 0.21428571428571427, 0.0625, 0.0, 0.0, 0.3798076923076923, 0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 0.66666, 0.33333, 0, 0, 1, 0.66666, 0, 1, 0.33333, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0.66666, 0.66666, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0, 1, 1, 0.66666, 0.66666, 0.33333, 0, 0.66666, 0, 0, 0, 0.33333, 0.33333, 0.33333, 0.66666, 1, 0.66666, 1, 0, 1.66666, 1, 1, 0, 0.66666, 1, 0, 0.33333, 1, 0.66666, 0, 0.33333, 0, 0, 0.66666, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0.66666, 1, 1, 0, 1, 1, 0.33333, 1, 0, 1, 0, 0, 0.66666, 1, 1, 0.33333, 0, 0.66666, 0, 0, 1]	0.4263025649691629
Non–Rapid Eye Movement Sleep Arousal Disorders	[0, 0.0, 0.0, 0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.26666666666666666, 0.5, 0, 0.13333333333333333, 0.11764705882352941, 0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 0.66666, 0.66666, 0, 0, 0.33333, 1, 1, 1, 0, 0.33333, 0.66666, 0, 0, 1, 0, 1, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.66666, 1, 0.33333, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0.66666, 0.66666, 1, 0, 0.33333, 0.66666, 0.33333, 0, 0, 1, 0, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 1, 0.33333, 0.33333, 0, 0.66666, 1, 1, 0.33333, 0, 1, 0, 0, 0.66666, 1, 1, 1, 0, 0.33333, 0, 0, 1]	0.44306906929620754
Depersonalization/Derealization Disorder	[0.0, 0.0625, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0, 0.0, 0, 0.0, 0.0, 0, 0, 0.26666666666666666, 0.2899159663865546, 0.3571428571428571, 0.07142857142857142, 0.0625, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0.66666, 1, 0.66666, 1, 1, 0.33333, 0.33333, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0.66666, 1, 1, 0, 0.66666, 0.66666, 0, 1, 1, 0.33333, 0.33333, 1, 0, 0.66666, 0, 1.33332, 1, 0.66666, 0, 0.33333, 0, 0, 1, 0.66666, 0.66666, 0, 1, 0, 0, 0.66666, 0, 0.33333, 0, 0, 1, 0, 0, 0.66666, 1, 0, 0.33333, 0, 0, 0.66666, 0.66666, 0.66666, 0, 0.33333, 1, 1, 0.66666, 0, 1, 0, 0, 0.66666, 0.66666, 1, 1, 0, 0.66666, 0, 0, 0]	0.4012710506403948
Sedative Use Disorder	[0.0, 0.0625, 0, 0.0625, 0.0, 0.07692307692307693, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.2899159663865546, 0.14285714285714285, 0.07142857142857142, 0.0, 0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0, 0, 1, 0, 1, 0.33333, 0, 0, 1, 0.33333, 1, 0, 0.33333, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0.66666, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0.33333, 1, 0.66666, 0.66666, 0, 1, 1, 1, 0, 0.33333, 0, 0.33333, 1, 0.66666, 1, 0, 0, 1.33332, 0.66666, 1, 0, 1, 1, 0, 0.33333, 1, 1, 0, 0.33333, 0, 0, 0.66666, 0, 1, 0, 0, 0.66666, 0, 0, 1, 0, 0, 0, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 1, 0, 0, 0.66666, 0, 0.66666, 0, 0, 1]	0.4201312150387607
Body Dysmorphic Disorder	[0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.26666666666666666, 0.0, 0.4666666666666666, 0.5, 0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 1, 0.66666, 0, 0, 0, 1, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0.66666, 0.33333, 0, 0, 0, 1, 0, 0, 0, 0, 0.66666, 1, 0, 0.33333, 1, 1, 0, 0, 0, 0, 0.66666, 1, 1, 0, 0.66666, 0, 0, 0.33333, 0, 1, 0, 1, 1, 0, 0, 1, 0.66666, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.33333, 0, 0, 0.66666, 0.66666, 0, 1, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.33333, 0, 0.33333, 0.66666, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0, 0, 1]	0.3846182032116225
Non–Rapid Eye Movement Sleep Arousal Disorders	[0.0, 0, 0.0, 0.0625, 0.0, 0.07692307692307693, 0, 0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.26666666666666666, 0.2899159663865546, 0.3571428571428571, 0.07142857142857142, 0.0, 0, 0.0, 0.49999999999999994, 0.0, 0.11764705882352941, 0, 0, 1, 0, 1, 0.66666, 0, 0, 0, 0.66666, 0.66666, 0, 1, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0.33333, 1, 0.66666, 0, 0, 1, 0.33333, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0.33333, 1, 0.66666, 0.66666, 0.66666, 0, 1, 0, 0.33333, 0.33333, 1, 0.66666, 0.33333, 0, 0.66666, 1, 0, 0, 0.33333, 0.66666, 0, 1, 0, 0.33333, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0.33333, 0, 0.33333, 1, 0, 0, 0, 0, 0.33333, 0.33333, 0, 0.33333, 0, 0, 0, 0, 0.66666]	0.37603716883636334
Depersonalization/Derealization Disorder	[0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0, 0, 0.0, 0.26666666666666666, 0.0, 0, 0.41666666666666663, 0.3571428571428571, 0.07142857142857142, 0.0625, 0, 0, 0.49999999999999994, 0.0, 0, 0, 0.16666666666666666, 0, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0, 0.66666, 0, 1, 0, 1, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0.33333, 1, 0, 0.33333, 0.66666, 1, 0, 0.66666, 0.66666, 0, 1, 0, 0.66666, 1, 1, 0.66666, 0.33333, 0, 0.66666, 1, 0.66666, 0, 1, 0.66666, 0, 1, 0.66666, 0, 0, 1, 0, 0, 0.33333, 0, 1, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0.33333, 0.33333, 0, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0.66666, 0, 0.33333, 0, 0, 0.66666]	0.3931273166233667
Frotteuristic Disorder	[0, 0.0, 0.0, 0.0625, 0.0, 0.07692307692307693, 0.0, 0.0, 0, 0.07142857142857142, 0, 0.06066176470588235, 0, 0.0, 0.0, 0, 0.0, 0, 0.5, 0, 0.21428571428571427, 0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0, 0, 0, 0, 1, 0.66666, 0, 0, 0.66666, 1, 1, 0, 0, 0, 0.33333, 0, 0, 0, 0, 1, 0, 0, 0, 0.33333, 1, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0.33333, 0, 0.33333, 0.66666, 1, 0, 1, 1, 0, 0, 0.33333, 1, 0, 1, 0, 0, 0, 0.99999, 1, 0.66666, 0, 0, 1, 0, 0, 0.66666, 0.33333, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0.66666, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0.66666, 0, 0.33333, 0, 0, 1]	0.3816362904868728
Restless Legs Syndrome	[0, 0, 0, 0.0625, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0.3571428571428571, 0.5, 0.25, 0, 0.0, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 0.66666, 0.66666, 0, 0, 0.66666, 0.33333, 1, 1, 0.66666, 0.66666, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 1, 0, 0, 0, 0.66666, 1, 0, 1, 1, 0, 0.66666, 0.33333, 1, 0, 0.66666, 1, 1, 0, 0.66666, 0.66666, 0.66666, 0, 0, 0, 0, 0.66666, 0.66666, 0.33333, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0, 0.66666, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0, 1, 0.66666, 0, 0, 1, 0, 0, 0.33333, 1, 1, 0.66666, 0, 0, 0, 0, 0]	0.3860009631895836
Caffeine Intoxication	[0.0, 0, 0, 0.0, 0.0, 0.07692307692307693, 0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.06066176470588235, 0.0, 0, 0, 0.26666666666666666, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 1, 0.66666, 0, 0, 0.33333, 0.33333, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0.33333, 0, 0, 0, 1, 0, 0, 0, 0.66666, 0, 1, 0, 0.66666, 1, 1, 0, 0, 0, 0, 0, 0, 0.66666, 1, 0.66666, 0.66666, 0, 0.33333, 1, 0.33333, 0, 0.66666, 0.33333, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0.66666, 0, 0, 1, 0, 0, 0, 0.66666, 1, 0.66666, 0, 0, 0, 0, 0.33333]	0.3645437685023288
Sleep-Wake Disorder	[0.0, 0.0625, 0.0, 0.13333333333333333, 0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.0, 0, 0.0, 0, 0.0, 0.14285714285714285, 0.0, 0.3571428571428571, 0.5, 0.25, 0.21428571428571427, 0, 0, 0.0, 0.3798076923076923, 0, 0.11764705882352941, 0.13333333333333333, 0.16666666666666666, 1, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0.66666, 0.66666, 1, 0.66666, 0.66666, 0.66666, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0, 0.33333, 1, 0, 0, 0.66666, 0.66666, 0, 0, 0, 1, 0.66666, 0.33333, 0.66666, 0, 0, 0.33333, 0.66666, 0.66666, 0, 0.66666, 0, 1, 0.33333, 1, 1, 1, 0, 1.66666, 1, 0.33333, 0, 0.33333, 0.66666, 0, 0.66666, 0.33333, 0, 0, 0.66666, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.66666, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0.66666, 0, 0, 0.66666]	0.4160368884916295
Depersonalization/Derealization Disorder	[0, 0.125, 0.0, 0.0625, 0.0, 0.0, 0.07142857142857142, 0.0, 0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0, 0.0, 0.3571428571428571, 0.5, 0.14285714285714285, 0.07142857142857142, 0.0, 0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0.33333, 0.66666, 1, 1, 0.33333, 0.66666, 0.66666, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0.66666, 0.66666, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0.66666, 1, 0.33333, 1, 0.66666, 1, 1, 0, 0.33333, 0, 1, 0, 0.66666, 0.33333, 0, 0, 1.66666, 0.66666, 0.33333, 0, 0, 0.33333, 0, 0.33333, 0.33333, 0, 0, 0.33333, 0, 0, 1, 0, 0, 0, 0, 0.33333, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0.33333, 0, 0, 0, 0.33333, 1, 0.33333, 0.33333, 0, 1, 0, 0, 0, 0, 1, 0.33333, 0, 1, 0, 0, 0.33333]	0.3898641284380167
Sedative Use Disorder	[0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0, 0, 0.3571428571428571, 0, 0.11764705882352941, 0.0, 0.0, 0.49999999999999994, 0.0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 0.66666, 0.66666, 0, 0, 1, 0.33333, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0.66666, 0.33333, 0, 0, 1, 1, 0, 0, 0, 0.33333, 0, 0.66666, 1, 1, 1, 0.66666, 1, 1, 0, 1, 0.66666, 0, 1, 0.33333, 0.33333, 0.33333, 0, 1.3333300000000001, 0.33333, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0.66666, 0, 0, 0, 0, 1, 0.66666, 0.66666, 0, 0, 1, 1, 0.66666, 0, 1, 0, 0, 1, 0.33333, 1, 1, 0, 1, 0, 0, 1]	0.41735226147113125
Non–Rapid Eye Movement Sleep Arousal Disorders	[0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0, 0.41666666666666663, 0.3571428571428571, 0.07142857142857142, 0.0, 0.0, 0.0, 0.3798076923076923, 0, 0, 0, 0, 0, 0, 0.66666, 0.33333, 0, 0, 0.33333, 0.33333, 0.66666, 0, 1, 0, 0, 0, 0, 0, 0, 0.66666, 0, 0, 0, 1, 0.66666, 1, 0, 0, 1, 0.66666, 0, 0, 0, 0.66666, 0, 1, 0.33333, 0.66666, 0, 1, 0.66666, 0.66666, 0, 1, 0.66666, 0.66666, 0, 0.33333, 1, 0.66666, 0, 1.3333300000000001, 0.33333, 0.33333, 0, 0, 0.66666, 0, 1, 0.33333, 1, 0, 1, 0, 0, 0.33333, 0, 0, 0, 0, 0.66666, 0, 0, 1, 0.66666, 0, 0, 0, 0, 0.33333, 0.33333, 0.33333, 0, 0.33333, 0, 0.66666, 0.66666, 0, 0, 0, 0, 1, 0.66666, 0, 0.66666, 0, 0.33333, 0, 0, 0.66666]	0.38284925635334593
Non–Rapid Eye Movement Sleep Arousal Disorders	[0.0, 0.0625, 0.0, 0, 0.0, 0.07692307692307693, 0, 0, 0.0, 0, 0, 0, 0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.4666666666666666, 0.2899159663865546, 0.14285714285714285, 0.13333333333333333, 0, 0.0, 0.0, 0.3798076923076923, 0, 0, 0.13333333333333333, 0.16666666666666666, 0, 0, 1, 0.33333, 0, 0, 0, 0.66666, 1, 1, 0.33333, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.33333, 1, 0, 0, 0, 0.33333, 0.66666, 0, 0, 0, 1, 0, 0, 0.66666, 0.33333, 0, 0, 1, 1, 0, 0.33333, 0.33333, 0.33333, 0.33333, 0, 0, 1, 0, 0.66666, 0, 0, 0, 0.33333, 0.66666, 0, 0.33333, 0, 0.33333, 0, 0.33333, 0, 0, 0.66666, 0, 0.33333, 0, 0, 0.33333, 0, 0, 0.33333, 0.33333, 0, 1, 0, 0, 0, 0, 0, 0, 0.66666, 1, 0.33333, 1, 0, 1, 0, 0, 0.33333, 1, 1, 0.33333, 0, 0.66666, 0, 0, 0.66666]	0.40125257428878214
